http://iot.uni-trier.de/FTOnto#Passive,0.7368491,-1.3472445,0.54453063,0.60143197,0.68745667,0.041707594,-0.84714705,0.66835,-0.74988574,-0.008890002,2.255752,-0.7471551,1.2778887,1.517371,-0.09401621,-1.3050519,-1.1430372,-1.264499,-0.20242064,1.755689,0.09135433,0.65812445,1.6396899,-0.31639963,-0.69947535,-0.6770604,-1.3599795,0.90186816,0.90626603,-0.816968,0.20084448,-0.5860755
http://iot.uni-trier.de/FTOnto#ProcessingStation,0.80403966,-0.11148423,-1.2895341,0.67545956,1.3363487,-0.2945198,-0.325083,0.16179375,0.50571454,1.6349906,0.30319855,-0.2447612,-0.5170066,1.066426,-0.25065246,-1.3060322,-1.0309849,-1.4893473,-0.25126213,0.49422434,1.0110443,0.022865541,2.3877828,-0.5364321,-0.715312,-0.8810416,-1.4449935,0.16721225,0.5414131,-0.3179965,0.47462848,-0.7355112
http://www.owl-ontologies.com/mason.owl#previousOperation,0.5838278,1.4739342,-0.11145872,1.2653576,1.3420676,-0.25646636,-1.0694942,-0.94433767,1.0179267,0.024486521,0.81646186,-0.6697256,2.0457938,0.7022425,0.19705258,-0.29571667,-0.97646743,-0.87823206,0.014970684,0.6836755,1.2097875,0.9844936,1.5681624,1.1124779,-0.4886492,0.040154207,-1.3519299,-0.4530065,1.0559143,1.5860204,-0.008688607,0.9464299
http://iot.uni-trier.de/FTOnto#Turntable,0.7513012,0.67125267,-0.31254327,-0.24781848,1.4827799,0.36002624,-1.0314776,-0.70157886,-0.3269793,0.9773569,0.18391505,-2.7212942,0.6447885,1.2272947,-0.6864725,-1.4787834,-1.093293,-0.34910205,-0.47529346,0.041935384,-0.958825,1.1120472,0.5490203,1.0576578,-1.4603124,0.95125395,-0.2774602,0.44927317,1.1302154,0.45345157,0.74914545,0.4481767
http://iot.uni-trier.de/FTOnto#FurnaceDoor,1.3196065,-0.2414978,0.5460734,0.3224984,0.69123864,1.2108173,-0.8181551,-0.16156143,-0.524247,1.3757485,0.3819361,-1.6526878,1.0907515,1.6397028,-1.4146258,-0.94735587,-1.3035353,-0.091209166,0.28957647,-0.3769836,-0.14734569,0.1997044,1.356607,0.8397016,0.122815765,-0.2005169,-0.17045978,0.20525752,1.4953811,-1.2156558,0.04848324,-0.99814963
http://iot.uni-trier.de/FTOnto#Component_Acceleration_y-Axis,0.6969597,0.076287895,-0.23355931,0.60746664,1.4690698,0.18222035,-0.70327514,0.19144842,0.0006327941,0.7520627,1.1502383,-1.7427629,-0.03367766,0.039503634,-1.0101681,0.96189094,-0.26736635,-0.627864,0.87791944,1.1386375,-0.061917905,1.2173288,0.5609499,-0.45527145,-2.2271078,0.68159175,-1.0345778,0.2315006,1.01978,0.2449818,0.53131866,0.60868806
http://iot.uni-trier.de/FTOnto#hasService,0.8193227,2.4795742,0.2965439,1.4410808,0.45319563,-0.004122404,-1.0801427,-0.67388487,-0.54579586,-0.305639,0.7019835,-0.7225573,0.98328084,-0.07798437,-0.5093989,1.56754,-0.62329733,-1.1241977,-1.7852235,-0.007893653,1.2749065,-0.5120651,2.2985792,-0.739855,-1.6524173,-1.0509826,0.14952122,-0.7829367,1.663553,-0.77749854,1.2304621,0.78605443
http://iot.uni-trier.de/FTOnto#Component_Acceleration_x-Axis,0.65337795,0.56262344,-0.865888,1.0223794,1.6768993,0.062248815,0.38416174,0.5946577,-0.3940252,0.6914843,1.5119141,-0.9067566,0.7212713,0.24212682,-0.9830688,0.7913232,-0.33296603,-1.6063707,0.6702115,0.43508548,-0.5845398,0.39468816,0.18416493,-0.1400677,-1.653031,1.3904523,-0.89387375,0.5885611,1.0365527,-0.23343055,1.2853943,0.06567311
http://iot.uni-trier.de/FTOnto#HighRackStorage,0.52784127,0.30776572,-1.8778516,-0.18354833,1.2908409,-0.9275188,-0.78766185,0.617483,0.42596427,1.3800321,0.5311242,-0.21125625,-0.025462577,0.63668567,-0.65803415,-1.469768,-1.4281006,-1.5017027,-0.029806048,-0.06614767,0.32924062,-0.13810755,1.519381,0.38553143,-1.135154,0.01903188,-0.8980389,-0.3949398,0.8590333,-1.2484541,0.042757366,-0.5970022
http://iot.uni-trier.de/FTOnto#SortingMachine,0.7193959,-0.31590095,-0.76573795,0.3952144,0.7201553,-0.60061055,-1.3366139,0.3616826,0.39930576,1.9516156,0.45631003,-0.47432432,-0.19372617,0.6658446,-0.59957594,-1.4195681,-1.3695458,-1.6100467,0.05767127,0.2875012,0.06679408,-0.20240614,1.688933,0.45897713,-0.47411725,-0.35388386,-1.3470384,-0.4228941,0.6046273,-0.83936286,0.12286337,-0.29502368
http://iot.uni-trier.de/FTOnto#Oven,1.02445,-0.08608177,-0.10467782,0.17395191,0.916296,0.8523441,-1.707515,-0.69673437,-0.3799024,1.0281038,1.2853667,-2.0240328,0.3723588,0.72396433,-1.06862,-0.8804352,-1.6079386,-0.019342102,0.25265718,-0.18565679,-0.038918484,0.5658203,0.9092983,0.73542935,-1.0433575,-0.06179789,-0.10896623,-1.1357795,1.7465217,-0.6145579,0.5918806,-0.21452513
http://iot.uni-trier.de/FTOnto#VacuumGripperRobot,0.89839643,-0.087586544,-1.0576493,-0.14129315,1.3454723,-0.7019093,-1.0467277,-0.03984578,0.58052784,1.3536705,0.048032805,-0.65524,-1.0040839,1.1478523,-0.6738248,-1.4311037,-1.6604939,-1.0834515,0.09799134,0.23774438,0.39114815,0.76319367,1.626841,-0.11775146,-0.064945765,0.19428451,-1.7813193,-0.5977431,1.0144603,-0.24153478,-0.29575637,-0.73274744
http://iot.uni-trier.de/FTOnto#Production_Process_1,0.8383843,1.6070915,-0.9808531,0.0529624,2.5039682,0.53725654,-0.69402474,0.7371275,1.8514266,0.90932,-0.8420231,-1.654161,1.2623241,0.40229166,-0.8431307,0.71345764,-0.9403024,-0.4165073,-1.1889818,-0.24906617,1.6731904,0.069357865,0.68414557,3.0952659,-0.5893366,-0.86308956,-0.58787435,0.19586585,1.0573103,-0.0067371256,0.35748848,0.88266593
http://iot.uni-trier.de/FTOnto#Milling,1.1029893,0.23142295,1.1829761,0.5086623,0.36564872,0.94971204,-1.6204827,-1.2974424,1.5673127,1.1594005,0.95363647,-1.0573622,0.53298163,0.98226535,-0.19061738,-0.8517773,-0.8325208,-1.0332716,0.60181737,1.01284,-0.17682119,1.3815013,0.73133314,0.29908007,-0.18601581,0.7415061,-1.7355138,-0.5826116,0.25856557,-0.2890346,0.5378312,0.14994216
http://iot.uni-trier.de/FTOnto#PositionSwitchPressed,0.3489977,-0.376335,-0.6820247,-1.1694789,1.9589646,0.04976194,0.4874026,-0.16217604,-0.016565721,-0.109272085,0.23381229,-2.6518476,-0.0060361386,1.2031125,-0.29055867,0.7499193,-0.25184745,-1.9533206,-0.39112368,0.52262986,0.80779076,-0.5445935,0.27944198,-0.70967674,0.51059216,0.12683262,-2.304552,1.3927964,0.72444266,-1.01107,0.91627014,0.40849888
http://iot.uni-trier.de/FTOnto#BMX055Magnetometer,-0.11667597,0.03544396,0.34145236,0.2377974,0.57223135,1.1832594,-0.84722835,-0.91152626,0.24529208,0.08514838,1.0870577,-2.2906444,-0.0022881161,1.3640727,-1.3721104,0.292136,-1.714069,-2.0843034,0.90074205,1.9523642,-0.37150273,1.7864594,-1.0067867,0.2339604,0.53053886,-0.32253522,-0.9591264,0.06629628,1.3585552,0.22311719,-0.5050053,-1.3469028
http://iot.uni-trier.de/FTOnto#BMX055Gyroscope,0.6224019,0.28585166,0.20260665,-0.030355327,-0.68315184,0.46321687,-0.5612901,0.54235816,0.5059282,0.581912,-0.12427763,-1.3393615,0.55277216,0.9402706,-0.462412,0.3519926,-1.7986325,-2.9182985,0.7556361,2.1298747,-1.0853182,0.44195187,-0.08125792,0.27947426,0.66764086,-0.4893406,-1.9583747,0.6292369,0.9005242,-1.0257697,-0.25066492,-1.5653722
http://iot.uni-trier.de/FTOnto#isRealizedBy,0.41548088,1.1216512,-0.03379187,2.567918,-0.17389688,-1.097398,-1.2740071,-0.54791105,0.8452822,0.55648273,0.26084134,-2.080617,1.6344204,0.4405765,-0.24604696,1.1896467,-0.5327178,-0.81819624,-0.86381733,1.368927,1.1956608,-0.4095716,1.3660789,0.82211477,-1.5853618,0.41301736,-1.2275504,-1.3156266,1.420443,0.6380489,0.014062736,1.0558772
http://iot.uni-trier.de/FTOnto#AccelerationSensor,0.22314382,-0.32104102,0.031506576,-0.10407365,-0.022379065,0.30944875,0.9399659,-1.9741436,0.8168383,0.27165794,1.3446048,-2.6569138,0.0023391808,0.4835473,-0.4686584,-0.17476636,-1.7513021,-0.91322696,0.99471384,1.4796444,-0.08492781,0.9373319,0.62075067,0.87096566,1.0170991,-0.5259915,-2.1551552,0.8211785,0.861079,-1.1038113,0.9243241,0.32140797
http://iot.uni-trier.de/FTOnto#Milling_Service_Desc,0.50214195,1.9060099,-1.0148607,1.4907534,1.1357025,-1.6434782,-1.581931,-0.48091534,0.955003,-0.6897065,-0.0034242785,-0.4251759,0.3304505,-0.2849731,-0.74598247,0.81240565,-1.0809574,-0.77058285,-2.370291,1.1156268,1.022903,1.1663141,-0.33194247,0.81686777,-1.2893866,-0.31177536,-1.3648089,1.5098658,-0.3076103,-1.2821229,1.20453,-0.46117327
http://iot.uni-trier.de/FTOnto#LightBarrierInterruption,0.7010624,-0.85216326,-0.18992391,0.21502095,1.5353146,-0.2376468,0.7487093,0.9192558,-0.60612816,-0.072004385,1.0126837,-2.234982,1.1423558,1.0638101,-0.6487753,0.97903264,0.28828338,-1.2881489,0.14165093,1.3781987,0.82464534,0.32373863,0.67461556,0.3006402,0.2555486,-1.0143743,-0.88909245,1.5488374,1.2343313,-1.2604322,1.0424944,-0.04700542
http://iot.uni-trier.de/FTOnto#SM_Light_Barrier_1_Observation_2019-02-26_15_07_29.11,0.3082521,0.8259662,-1.7969319,0.7941413,-1.1019155,-0.76551366,-1.2082928,-0.44670126,0.43809882,-0.60215473,-0.53014547,-0.7717132,0.81913096,1.3380252,-1.6624537,-0.80974317,-0.80745196,0.09423783,-0.06800572,0.5233885,-0.76873195,0.95030993,1.3225172,0.5425304,0.2959067,-2.1391134,-1.2735568,0.37962452,-0.072233096,-1.2363327,0.8387199,-0.6887632
http://iot.uni-trier.de/FTOnto#SSCMRRN03PD2A3PressureSensor,0.9275588,-0.12464932,0.14901736,1.8698953,0.6002743,1.5538747,0.098611906,-1.4148409,0.6761467,0.88043976,1.1501164,-1.1714468,0.51184565,1.1743976,-0.48718667,0.83814245,-0.93946856,-2.3015227,0.4707658,1.5582628,0.030946176,0.91736466,0.44518167,-0.018573254,1.9269735,-0.4255684,-1.8032547,-0.050795656,0.71730673,-0.4466918,0.42343977,-1.5130879
http://iot.uni-trier.de/FTOnto#hasProcess,-0.9474077,1.9055233,-0.27840403,0.5855943,1.4547496,1.3440832,1.0923944,0.18140608,0.02398532,0.113796964,-0.44440082,-0.36209697,1.7848026,0.9647296,-2.5248513,0.4004396,0.6328534,0.35905114,-2.333422,-0.32816207,1.5233458,0.40569022,1.4044305,1.3126223,-0.30783576,-0.7776668,-0.5615058,1.0987921,0.99051505,-0.89863646,1.0605829,-0.1541689
http://iot.uni-trier.de/FTOnto#RedLightReflection,1.1874993,-0.33961275,0.03607592,-0.916122,2.2663555,-0.033219844,0.10975611,0.42976844,0.255319,0.16354506,0.6702741,-2.7064428,0.9853951,1.4462428,-0.62528497,0.941046,-1.1896157,-0.4714003,0.3468882,0.39416963,0.72119445,-0.23154306,-0.65431535,-0.041574292,0.28671393,-1.2118777,-1.2271484,1.2532887,1.2061116,-0.9847841,1.430029,-0.898912
http://iot.uni-trier.de/FTOnto#hasArray,-1.33041,0.8185603,-0.9883595,0.16918173,1.8305084,0.27846083,-0.7495926,0.2775745,0.16148482,-0.18917227,-1.4129975,-2.4427834,2.2887242,-0.0034484807,-0.33549199,1.1028624,-1.0428914,0.025961002,-1.5534092,-0.15249929,0.9965418,1.0702169,0.64248955,2.3103619,0.3184577,-0.8756798,-0.52133465,-0.10837343,0.38966122,0.14497453,2.0296838,1.3896717
http://www.w3.org/ns/sosa/hasResult,-1.449253,0.30095187,-0.0025469163,1.311786,1.0951858,-1.0389104,0.37309104,0.4107746,-0.19725327,1.2496676,0.66200554,-2.889658,1.78349,-0.8943715,0.12803932,-0.08258288,-1.0357702,-0.5693439,-0.2820192,0.46173137,0.1741531,0.28335118,0.584487,0.47451973,0.85623705,-0.53779256,-2.6825578,0.46731472,-0.8888565,-0.40115452,2.360755,0.24525195
http://iot.uni-trier.de/FTOnto#Process,-0.2158334,0.34251663,-0.62408155,-0.2769246,1.8190387,-0.5704139,0.2684925,1.1715763,1.041043,-0.41300166,1.3629137,-2.721576,0.6417526,1.287697,-0.4873997,1.5129174,-0.779006,-0.48849607,-1.0626696,-0.1599548,1.451851,0.79311275,1.7627251,0.56036615,1.4406918,-1.0727975,-0.67538667,0.47237736,-0.25339234,0.32615823,0.6597985,0.41571534
http://iot.uni-trier.de/FTOnto#isActuatedHorizontallyForwardBackwardBy,0.3509002,0.4330478,1.8361242,-1.3851925,1.8044108,-0.6640078,0.52855617,-0.4709544,0.27035233,-0.4959376,-0.29637334,-0.4015283,0.09500023,0.13540205,-1.6279966,0.1541092,-0.8184314,0.22128414,-0.4630947,0.58901876,-1.0377011,1.475821,2.1411588,0.5472095,0.03170174,-0.46442568,-0.8346874,0.6450727,0.90273356,-3.0520923,-0.5592511,1.347365
http://iot.uni-trier.de/FTOnto#FT_Workpiece_Red_1,0.3429493,1.4614981,-1.0737643,1.1766851,1.9446468,0.5151706,0.0883147,-0.4931017,-0.06875981,-0.006246281,-0.3675876,-0.770433,0.7358214,0.83593243,-0.2305911,-0.25673443,-0.11740403,-0.21059485,0.118849725,-0.0011362205,-0.8870647,1.5046962,0.4208159,0.71294653,-0.5313869,-0.30054447,-1.5137788,-0.40458903,-0.13194263,0.3115422,0.4191579,-1.3660753
http://iot.uni-trier.de/FTOnto#hasDescription,-0.52188545,1.822046,0.76624644,2.0777533,0.9471595,0.16366963,-1.1037637,0.06216479,1.8107871,0.8320884,0.38770097,-0.9295291,1.2036235,1.5440388,0.75660855,1.6620172,-1.6130767,-0.36561581,-1.5459563,1.1118577,0.8487828,-0.33974484,0.4375822,0.034883358,-0.169266,-1.1544089,-0.5916709,0.605916,0.36895728,0.040649306,1.4067217,1.1809475
http://iot.uni-trier.de/FTOnto#isStoredBy,-0.2880809,1.4064121,0.15620893,0.3018831,1.7932976,0.85545254,0.2911686,1.0311958,0.45520502,-2.5744107,-1.7438416,-0.8214383,2.2558525,-0.22528902,-1.8437257,-0.10866704,-1.3160386,-0.058361482,1.1185619,0.8828596,-0.6382891,1.19812,1.2729172,1.7985036,0.18387751,-0.6819476,-0.8681094,0.23639522,-0.5107461,0.13740352,0.018096201,-0.043493893
http://iot.uni-trier.de/FTOnto#Light_Barrier_Observation,-0.09144797,1.2555276,-1.3733126,0.45826867,-1.038002,0.06762308,-0.20303664,-0.47141182,-0.26994705,1.1020117,-0.31698236,-2.3082378,-0.806414,1.6212398,-1.0669351,-0.103713,-1.9713782,-1.5060722,-0.5054585,0.31960055,0.8208941,0.43863377,0.7660786,-0.12949528,-1.1944963,0.003168544,-1.7920425,0.58453155,0.3659263,-0.57481474,-0.76281774,-0.2710926
http://iot.uni-trier.de/FTOnto#FT_Workpiece_Blue_1,0.38350973,1.5354704,-1.0569422,1.2332444,1.8485777,0.402534,0.012478603,-0.53244436,-0.044542268,-0.005670411,-0.47815433,-0.8273564,0.88446873,0.8101181,-0.105031684,-0.19438446,-0.16696621,-0.3266534,-0.0077962815,0.04827676,-0.96836954,1.5313332,0.51169914,0.64612895,-0.3797791,-0.3504649,-1.3788035,-0.27030206,-0.19165073,0.27356693,0.5074747,-1.3424522
http://www.w3.org/ns/sosa/isObservedBy,-0.88874936,-0.69263244,-0.72588605,-0.5389907,1.0806986,-0.058389828,1.2687585,-1.0460335,-0.5615112,-0.009397939,-0.1349905,-2.6447215,1.5412883,-0.7781741,-2.0773642,1.0336577,-1.8833523,-0.121447936,0.71223915,1.1550773,0.28810114,-0.030446166,0.13559951,-0.37088197,0.1310407,-0.8138252,-1.1897207,0.22094356,1.4967455,-1.4526402,2.9726741,1.2958163
http://iot.uni-trier.de/FTOnto#Position_Switch_Observation,0.18398449,1.4123254,-0.84468365,0.6630614,0.2750061,0.19527099,-0.4560032,-0.922086,0.18681425,2.3929994,-0.17689992,-2.012113,-0.7863018,2.181096,-0.5804215,-1.1976676,-0.4551537,-0.8375735,0.19611001,-0.025818825,0.7574718,0.24411054,0.2815837,0.032245364,-0.827735,-0.6868289,-2.211653,0.07519008,1.0322413,-0.83960325,-0.6719731,-0.20129079
http://www.w3.org/ns/sosa/Sensor,0.6582429,0.54705215,-0.6787914,-0.30914766,0.4112009,0.016842313,-0.540554,0.032605845,-0.5320784,1.7830961,1.3506367,-1.5520396,2.0694218,1.2043511,-0.8818906,0.8323096,-2.2988868,0.16848704,0.1673245,2.122585,-0.98957187,0.51598006,-1.8561516,0.43341538,-0.5548343,-0.64566743,-2.1026437,0.19080955,1.5391312,-1.1511344,0.7587963,0.507791
http://www.w3.org/ns/sosa/ObservableProperty,0.8369142,0.3632055,-2.1116703,-1.8879385,0.84314,0.08846468,0.37841696,0.0312959,1.2787719,0.7620092,0.9459193,-1.7529807,2.339299,-0.58867794,-1.5685271,-0.045629747,-2.014342,-0.53981256,-0.7996118,1.4645381,0.2954137,1.1830189,0.22957677,-0.29912493,-1.6443838,-0.30608314,-1.7261565,0.96379334,1.4885086,0.44766852,0.857557,1.0971652
http://www.w3.org/ns/sosa/Observation,0.363332,1.1174204,-1.8257823,0.08794334,-0.100171275,-0.619257,-1.1606461,-0.84085387,0.29054865,1.2103,0.8934195,-0.6386854,2.4188201,1.2852732,-0.57853246,-0.64129835,-2.2090368,0.2681864,0.06686958,1.4920948,1.0853944,0.48786578,0.6341119,-0.7472281,0.43880007,0.054744132,-1.7514125,0.3396438,2.3884988,-0.4089883,0.9568781,-0.4484976
http://www.owl-ontologies.com/mason.owl#Machine_resource,0.44330543,-0.15757209,-1.0529937,0.66933453,0.20565522,-0.1002188,0.14572078,0.4123486,0.6848021,0.58961666,1.674722,-0.9984486,-0.08547086,1.6779763,-0.7410977,-1.4690378,-2.2103264,-1.1956819,-1.0131103,1.6173291,0.9797814,0.48393917,0.42124715,1.4650831,0.03239038,-0.32682618,-1.4810362,-0.1880773,0.07345805,-0.88794845,-0.20087257,-0.3991817
http://www.w3.org/2002/07/owl#unionOf,0.20672195,-1.264037,1.1058412,0.5717763,1.921896,-0.66108656,-0.57205427,0.7686843,0.9120943,1.3122754,1.4483085,-2.1701293,2.829894,-0.16550575,-2.8928056,0.7903505,-0.9569238,-1.3063784,-0.27825084,-0.73184323,-0.0410752,-1.5592164,1.1363834,0.2069294,0.23498674,-0.3728111,-1.2428609,1.4505149,-0.68613297,0.22298501,-0.81318206,0.8014396
http://www.owl-ontologies.com/mason.owl#Mechanical_Loss_of_volume,0.3849613,0.6576412,-0.30742216,0.4440276,0.28246874,-0.028964749,-0.76226676,-0.28037888,-0.048200876,0.5918392,2.3485081,-1.5886636,0.19286744,1.0367624,0.3008666,-0.17524485,-2.2903686,-0.2146452,-0.11957205,0.9402567,0.83772624,1.0552617,0.63324535,0.8238697,-0.49237046,0.56180966,-2.0746543,-1.3882413,0.25998393,-1.0863225,-1.102888,0.47704655
http://www.w3.org/2000/01/rdf-schema#isDefinedBy,-0.21875532,-0.47693643,0.9891825,-1.693777,1.7227616,0.44990772,-0.96491283,-0.16253428,0.3994382,0.83668226,-0.053042173,-1.4106947,1.1641253,-0.21268329,-1.6735147,-0.3501769,-1.5441389,-1.4586753,1.0362025,1.4037031,-0.9608923,-0.7956907,0.38861832,-1.1315057,-0.9653288,-1.0986546,-0.77015173,0.30975237,0.5210504,-1.0114202,1.320088,-0.5166305
http://iot.uni-trier.de/FTOnto#SM_Compressor_8_Vibration_y-Axis,-0.39248112,0.6014046,-0.93143755,-0.07475832,1.7631581,-0.44352823,-0.6014877,-1.2486631,0.5920278,-0.56644934,0.48221812,-0.34623483,0.97920895,0.9449075,-1.0006803,0.60669416,0.004030643,-1.1241963,-0.0746643,-0.55505884,0.0066688047,0.60518396,1.1088306,-0.5988358,-1.2346884,-0.84003294,-0.94688666,1.439226,0.0061134384,-0.780346,0.2666872,-0.9669526
http://iot.uni-trier.de/FTOnto#MPS_Motor_3_Vibration_x-Axis,0.3227957,0.086611934,-0.11583092,0.8941439,1.2831086,-0.67799973,-0.5101802,-1.1484479,0.6460175,-0.5262538,0.4933287,-0.8443339,0.13265558,-0.014307161,-1.9904757,0.26728925,-0.6190695,-1.7167175,0.6214905,0.015936365,-0.07289725,0.41995075,0.3044099,0.18927518,-2.012273,-0.26665145,-1.5782251,0.76735735,-0.1090179,-0.2627152,-0.7524182,-0.6731981
http://www.w3.org/2002/07/owl#intersectionOf,-0.7341664,1.1759269,-0.5165142,-0.028082918,1.7653748,-1.5260651,-0.9262575,-0.2278013,0.30460635,1.6528642,0.51798475,-1.8347566,1.563284,0.3086518,-2.6074216,1.3889459,-0.28986233,-2.469236,0.27629092,-0.9315535,0.11438949,-0.39579737,0.1775085,-0.8999687,1.2966465,-0.7552246,-1.2415543,-0.7896581,0.46798283,1.2882264,0.2503118,-0.6254889
http://iot.uni-trier.de/FTOnto#MPS_Motor_3_Vibration_y-Axis,-0.50156355,0.5666875,-1.0655612,-0.09737525,1.6296378,-0.44970936,-0.71215737,-1.2322915,0.57810205,-0.65742624,0.5128926,-0.36159983,1.005436,0.9712242,-0.8948982,0.59789795,0.047505446,-1.1231338,0.011784623,-0.4215674,-0.078772165,0.59946924,1.0810609,-0.59018797,-1.2982324,-0.87126195,-1.0205164,1.2887225,0.03300041,-0.84157383,0.28246632,-0.93761194
http://iot.uni-trier.de/FTOnto#VGR_Motor_1_Vibration_z-Axis,1.049007,-0.101569586,-1.0497403,0.61528116,1.3206561,-1.3715699,-0.9227032,-0.7747292,0.6802278,-0.8541219,-0.29810083,-0.63429934,0.24609528,1.4709868,-1.4797689,0.4299479,-0.9851382,-0.7373438,-0.2984166,-0.13986865,-0.8247359,0.8450715,0.22201669,-0.38323557,-1.5403043,-0.46138325,-0.7058204,-0.07512231,0.18430322,-0.26598603,0.42900988,0.19154646
http://iot.uni-trier.de/FTOnto#VGR_1_Crane_Jib_Acceleration_z-Axis,1.7521251,0.14311454,0.025021775,-0.08209767,1.9596647,-0.2573967,-0.27111888,-0.9119786,0.52913344,-1.1135612,-0.4949172,-1.4697909,1.1511347,0.61100966,-1.3580804,0.3699172,0.16684404,-1.4466224,-0.03582646,0.6729939,-0.8016741,0.41821632,1.1363748,0.17120376,-0.22991307,0.44203687,-0.30802584,-0.14406554,0.52268016,-0.55161434,-0.37126088,-1.5199331
http://iot.uni-trier.de/FTOnto#hasURI,0.47149107,0.92488605,1.0454347,2.6057944,0.6658184,-0.14470787,-0.6803637,-0.17310299,1.1962166,1.7669469,0.12594038,-1.1897323,0.97472465,1.8593698,-0.32186013,0.7238859,-1.8383766,-0.3342884,-1.487868,1.7368371,0.40207475,-0.44205713,0.37372488,-0.82306373,-0.40688932,-0.4593775,-0.2858679,0.26810697,0.12371352,0.2247421,0.86036915,2.0258799
http://www.owl-ontologies.com/mason.owl#Wood,0.11390684,1.510213,-0.7422944,-0.109691665,0.84762126,0.5882766,0.69095135,0.010709285,-0.038600113,0.5838539,1.309026,-1.3722376,1.0020072,1.8136832,0.30159533,-0.55581415,-1.0334477,-0.04440874,-0.31541255,1.0959584,0.3040151,2.1325326,0.51991534,1.192593,-0.15492807,0.43558896,-2.0267794,0.16797906,0.13589993,-0.8117312,-0.3493657,-0.85794735
http://iot.uni-trier.de/FTOnto#SM_Motor_1_Vibration_y-Axis,-0.426015,0.6114512,-1.0182569,0.00046279072,1.720578,-0.5143048,-0.46364483,-1.2365266,0.59429836,-0.6954441,0.5073396,-0.49850884,1.0798343,0.8916751,-0.99985665,0.5286055,0.014742851,-1.2033659,0.06409104,-0.44805568,-0.217719,0.57426435,1.0173872,-0.6318,-1.2762288,-0.90932524,-0.88015145,1.3237118,0.12065507,-0.77032334,0.26918703,-1.1151935
http://iot.uni-trier.de/FTOnto#SM_Motor_1_Vibration_z-Axis,0.9249615,-0.07568108,-1.0212545,0.6286784,1.3590195,-1.4588174,-0.9666568,-0.9003991,0.66362244,-0.81309646,-0.23550029,-0.66616964,0.08655664,1.5858423,-1.4101342,0.37052837,-0.8863834,-0.7155034,-0.28229332,-0.17510714,-0.7031161,0.7590601,0.35268772,-0.6024973,-1.5682527,-0.45865265,-0.8360347,-0.11263531,0.15270987,-0.13683264,0.5059431,0.18534853
http://iot.uni-trier.de/FTOnto#VGR_1_Crane_Jib_Acceleration_x-Axis,0.5619106,0.4432833,0.2195496,0.7321814,2.07153,0.7979746,-1.075902,-2.012976,0.15396053,-0.63719004,-0.112732835,-1.33835,1.0139135,0.07310387,-1.514822,1.1646998,-0.112461,-0.68313193,0.54498184,-0.2837475,-0.19773814,0.35004735,0.4225314,-0.4112843,-0.8294571,0.9027332,-0.83276385,-0.038533196,0.18529569,-0.0066964417,0.91299814,-0.6645814
http://iot.uni-trier.de/FTOnto#HBW_1_Crane_Jib_Acceleration_z-Axis,1.7598816,0.14035982,-0.11189148,-0.039075997,1.9357944,-0.32777718,-0.25770873,-0.8959748,0.46486926,-1.0398146,-0.6118251,-1.5156995,1.2177091,0.75079966,-1.5098935,0.1926524,0.16090268,-1.405931,0.051992968,0.5778366,-0.6242786,0.5133619,1.1652124,0.1358366,-0.16978504,0.40935194,-0.3818882,-0.13908723,0.58829755,-0.4956035,-0.20886114,-1.6708413
http://iot.uni-trier.de/FTOnto#HBW_1_Crane_Jib_Acceleration_y-Axis,0.9725241,0.233648,0.5614798,0.71242136,2.2814846,-0.09971524,-0.78735656,-1.2798321,-0.4152416,0.6334887,0.2766672,-0.8629344,0.5333078,1.1814706,-2.13314,-0.11334137,0.45382378,-0.7584612,-0.3835037,0.06153668,-0.28805014,0.3612443,0.7573496,0.068456545,-0.7878965,0.17294274,-0.38222623,0.3077781,0.75555915,0.36956462,-0.70803463,-0.97611076
http://iot.uni-trier.de/FTOnto#VGR_Motor_1_Vibration_x-Axis,0.2645265,0.08651851,0.026472513,0.8269106,1.2199126,-0.68959206,-0.49168974,-1.1784897,0.56982195,-0.51974547,0.49283922,-0.7958754,0.16130748,-0.058672957,-1.8464513,0.30846804,-0.6763022,-1.5940366,0.54938257,-0.0053967014,-0.10545602,0.4341774,0.2873568,0.23795013,-1.857751,-0.34813297,-1.4207395,0.7242664,-0.10918661,-0.2186712,-0.78391343,-0.59472173
http://iot.uni-trier.de/FTOnto#FT_Factory,1.017611,1.2012205,-0.7302157,0.84856975,1.2512819,0.7980527,-0.41572437,-1.6599323,0.66451097,-1.7300438,-0.4551992,-0.4128752,0.81248283,0.48540148,-1.5144773,0.19856428,-0.12785828,-0.6733054,-1.2527982,1.5560348,0.07625203,0.54586786,-1.049652,1.1971363,-0.83740276,-1.1994538,-1.1804545,-0.07541387,-0.089674786,-0.3998096,0.2086901,-0.47835854
http://www.owl-ontologies.com/mason.owl#Handling,1.0169173,0.87347454,-0.07055686,0.73234063,0.63259727,0.8921427,-0.106120445,-0.81973046,0.55166596,-0.34483936,1.139808,-0.59175736,-0.2383146,0.5469519,-0.23572761,0.9864264,-0.5035342,-1.8700916,-0.08243574,0.25272113,0.49886572,2.1939425,1.5089463,0.91495556,-0.95415473,0.41394454,-1.9673066,0.725443,1.4728237,-0.14363071,0.6252471,-0.27063757
